fpr,tpr
0.0,0.17543589901288478
0.0,0.17552815277222547
0.0,0.17562040653156616
0.0,0.1756511577846797
0.0,0.17574341154402043
0.0,0.17580491405024753
0.0,0.17586641655647467
0.0,0.17589716780958825
0.0,0.17598942156892894
0.0,0.1760201728220425
0.0,0.17608167532826963
0.0,0.176266182846951
0.0,0.17635843660629172
0.0,0.17641993911251883
0.0,0.17651219287185954
0.0,0.17657369537808665
0.0,0.17663519788431378
0.0,0.17691195916233587
0.0,0.17697346166856298
0.0,0.1771272179341308
0.0,0.17721947169347152
0.0,0.17734247670592576
0.0,0.17737322795903934
0.0,0.17755773547772072
0.0,0.17761923798394785
0.0,0.17771149174328854
0.0,0.17786524800885636
0.0,0.17795750176819705
0.0,0.17808050678065132
0.0,0.178172760539992
0.0,0.17823426304621914
0.0,0.17835726805867338
0.0,0.17841877056490052
0.0,0.1785417755773548
0.0,0.17857252683046834
0.0,0.17863402933669548
0.0,0.1786955318429226
0.0,0.17875703434914972
0.0,0.178880039361604
0.0,0.17891079061471754
0.0,0.17900304437405826
0.0,0.17906454688028536
0.0,0.17915680063962605
0.0,0.17921830314585319
0.0,0.17924905439896677
0.0,0.17931055690519387
0.0,0.1794643131707617
0.0,0.17952581567698883
0.0,0.1795565669301024
0.0,0.17961806943632952
0.0,0.17967957194255665
0.0,0.1797410744487838
0.0,0.17983332820812448
0.0,0.17992558196746516
0.0,0.1799870844736923
0.0,0.18004858697991943
0.0,0.180079338233033
0.0,0.1802330944986008
0.0,0.18029459700482794
0.0,0.1803253482579415
0.0,0.18038685076416863
0.0,0.1805098557766229
0.0,0.18057135828285004
0.0,0.1806021095359636
0.0,0.18066361204219072
0.0,0.18069436329530428
0.0,0.1807558658015314
0.0,0.1808481195608721
0.0,0.18087887081398568
0.0,0.1809403733202128
0.0,0.18106337833266706
0.0,0.18115563209200775
0.0,0.18149389587625694
0.0,0.18155539838248408
0.0,0.18158614963559766
0.0,0.18167840339493835
0.0,0.1818014084073926
0.0,0.18201666717918755
0.0,0.18217042344475537
0.0,0.18220117469786895
0.0,0.18226267720409606
0.0,0.18235493096343677
0.0,0.18253943848211815
0.0,0.18263169224145884
0.0,0.18269319474768597
0.0,0.1828161997601402
0.0,0.18293920477259448
0.0,0.18296995602570804
0.0,0.18315446354438944
0.0,0.18321596605061657
0.0,0.18330821980995726
0.0,0.1833697223161844
0.0,0.18352347858175222
0.0,0.18358498108797933
0.0,0.18367723484732001
0.0,0.18373873735354715
0.0,0.18438451366893202
0.0,0.18444601617515913
0.0,0.1845690211876134
0.0,0.18463052369384053
0.0,0.18469202620006767
0.0,0.18472277745318122
0.0,0.18493803622497618
0.0,0.185091792490544
0.0,0.18521479750299824
0.0,0.18524554875611182
0.0,0.18536855376856606
0.0,0.18546080752790675
0.0,0.18552231003413389
0.0,0.18555306128724747
0.0,0.18561456379347457
0.0,0.1856760662997017
0.0,0.1857683200590424
0.0,0.1859528275777238
0.0,0.1860143300839509
0.0,0.1861988376026323
0.0,0.18622958885574586
0.0,0.18659860389310864
0.0,0.1867216089055629
0.0,0.18678311141179002
0.0,0.18684461391801716
0.0,0.1870598726898121
0.0,0.1871521264491528
0.0,0.18718287770226635
0.0,0.1872443802084935
0.0,0.18733663396783418
0.0,0.1873981364740613
0.0,0.187490390233402
0.0,0.18755189273962913
0.0,0.18758264399274271
0.0,0.18764414649896982
0.0,0.18773640025831054
0.0,0.18785940527076478
0.0,0.18807466404255974
0.0,0.18813616654878687
0.0,0.188197669055014
0.0,0.18838217657369538
0.0,0.18841292782680893
0.0,0.18847443033303607
0.0,0.18865893785171745
0.0,0.18884344537039885
0.0,0.1889664503828531
0.0,0.18902795288908023
0.0,0.1890587041421938
0.0,0.1891509579015345
0.0,0.18921246040776163
0.0,0.19056551554475845
0.0,0.19065776930409914
0.0,0.19071927181032627
0.0,0.19081152556966696
0.0,0.19093453058212123
0.0,0.19105753559457547
0.0,0.19108828684768905
0.0,0.19133429687259756
0.0,0.19151880439127894
0.0,0.19161105815061963
0.0,0.19185706817552814
0.0,0.19194932193486886
0.0,0.1919800731879824
0.0,0.19204157569420954
0.0,0.19210307820043668
0.0,0.1923183369722316
0.0,0.19241059073157232
0.0,0.19247209323779943
0.0,0.192502844490913
0.0,0.19256434699714015
0.0,0.1935483870967742
0.0,0.19360988960300132
0.0,0.1937943971216827
0.0,0.19385589962790983
0.0,0.19400965589347766
0.0,0.19419416341215903
0.0,0.1943171684246133
0.0,0.19434791967772685
0.0,0.19444017343706757
0.0,0.19453242719640826
0.0,0.19462468095574895
0.0,0.1946554322088625
0.0,0.19477843722131677
0.0,0.19490144223377104
0.0,0.19496294473999815
0.0,0.19502444724622528
0.0,0.19505519849933886
0.0,0.19511670100556597
0.0,0.1951782035117931
0.0,0.1952704572711338
0.0,0.19539346228358806
0.0,0.19548571604292875
0.0,0.1955164672960423
0.0,0.19560872105538302
0.0,0.19563947230849657
0.0,0.19594698483963222
0.0,0.19606998985208648
0.0,0.19610074110520004
0.0,0.1962237461176543
0.0,0.196315999876995
0.0,0.19634675113010855
0.0,0.19643900488944924
0.0,0.19650050739567637
0.0,0.1965620099019035
0.0,0.19668501491435775
0.0,0.19677726867369846
0.0,0.1969002736861527
0.0,0.19693102493926629
0.0,0.19702327869860697
0.0,0.19705402995172053
0.0,0.19714628371106122
0.0,0.1971770349641748
0.0,0.19730003997662904
0.0,0.19745379624219686
0.0,0.19754605000153758
0.0,0.19757680125465113
0.0,0.1977613087733325
0.0,0.1977920600264461
0.0,0.19806882130446815
0.0,0.19809957255758173
0.0,0.19840708508871738
0.0,0.19846858759494448
0.0,0.19859159260739875
0.0,0.1986530951136259
0.0,0.19874534887296658
0.0,0.19886835388542082
0.0,0.19892985639164795
0.0,0.19902211015098864
0.0,0.19905286140410222
0.0,0.19911436391032936
0.0,0.1992373689227836
0.0,0.19932962268212429
0.0,0.19939112518835142
0.0,0.199421876441465
0.0,0.1995141302008057
0.0,0.19954488145391924
0.0,0.1996678864663735
0.0,0.1997601402257142
0.0,0.19979089147882775
0.0,0.1998523939850549
0.0,0.19988314523816847
0.0,0.19994464774439558
0.0,0.20003690150373626
0.0,0.2003444140348719
0.0,0.20040591654109904
0.0,0.20043666779421263
0.0,0.20049817030043973
0.0,0.20059042405978045
0.0,0.200621175312894
0.0,0.20080568283157538
0.0,0.2008671853378025
0.0,0.2008979365909161
0.0,0.2010516928564839
0.0,0.20111319536271102
0.0,0.2012362003751653
0.0,0.20135920538761953
0.0,0.2014822104000738
0.0,0.20151296165318736
0.0,0.20169746917186876
0.0,0.2017589716780959
0.0,0.20185122543743658
0.0,0.20191272794366372
0.0,0.20203573295611796
0.0,0.20212798671545865
0.0,0.20222024047479933
0.0,0.20237399674036716
0.0,0.20240474799348074
0.0,0.20252775300593498
0.0,0.20255850425904856
0.0,0.20265075801838925
0.0,0.20311202681509272
0.0,0.20317352932131985
0.0,0.20360404686490974
0.0,0.20366554937113687
0.0,0.20378855438359114
0.0,0.20388080814293183
0.0,0.2040653156616132
0.0,0.2040960669147268
0.0,0.2041575694209539
0.0,0.20418832067406747
0.0,0.20428057443340816
0.0,0.20431132568652172
0.0,0.20437282819274885
0.0,0.20440357944586243
0.0,0.20446508195208954
0.0,0.20455733571143023
0.0,0.20461883821765736
0.0,0.20471109197699805
0.0,0.20477259448322518
0.0,0.20483409698945232
0.0,0.20498785325502014
0.0,0.20504935576124728
0.0,0.20541837079861006
0.0,0.20547987330483716
0.0,0.20563362957040499
0.0,0.20566438082351857
0.0,0.20572588332974567
0.0,0.20584888834219994
0.0,0.20594114210154063
0.0,0.20646391340447123
0.0,0.2065869184169255
0.0,0.20670992342937974
0.0,0.20677142593560688
0.0,0.20689443094806112
0.0,0.20698668470740184
0.0,0.20707893846674252
0.0,0.2071711922260832
0.0,0.20729419723853748
0.0,0.20741720225099172
0.0,0.20747870475721886
0.0,0.2075094560103324
0.0,0.20757095851655954
0.0,0.20763246102278668
0.0,0.20775546603524095
0.0,0.2078784710476952
0.0,0.20790922230080877
0.0,0.20797072480703588
0.0,0.20800147606014946
0.0,0.20806297856637657
0.0,0.20809372981949015
0.0,0.20815523232571728
0.0,0.20833973984439866
0.0,0.20855499861619362
0.0,0.20858574986930717
0.0,0.2089855161597835
0.0,0.20904701866601064
0.0,0.2091700236784649
0.0,0.209231526184692
0.0,0.2092622774378056
0.0,0.20935453119714628
0.0,0.20938528245025984
0.0,0.2095082874627141
0.0,0.20953903871582766
0.0,0.20972354623450906
0.0,0.2097850487407362
0.0,0.2098465512469633
0.0,0.20996955625941757
0.0,0.21009256127187184
0.0,0.2101233125249854
0.0,0.21018481503121253
0.0,0.21021556628432608
0.0,0.21027706879055322
0.0,0.21030782004366677
0.0,0.2104615763092346
0.0,0.21052307881546173
0.0,0.21058458132168886
0.0,0.21061533257480242
0.0,0.2107075863341431
0.0,0.21076908884037024
0.0,0.21083059134659737
0.0,0.2108920938528245
0.0,0.21095359635905164
0.0,0.21104585011839233
0.0,0.21110735262461947
0.0,0.21116885513084657
0.0,0.2112303576370737
0.0,0.21129186014330084
0.0,0.2113226113964144
0.0,0.21138411390264153
0.0,0.2114148651557551
0.0,0.21163012392755004
0.0,0.21166087518066362
0.0,0.21181463144623144
0.0,0.211845382699345
0.0,0.21215289523048064
0.0,0.2121836464835942
0.0,0.21224514898982133
0.0,0.21239890525538915
0.0,0.2124604077616163
0.0,0.21258341277407056
0.0,0.21264491528029766
0.0,0.2127064177865248
0.0,0.2127986715458655
0.0,0.21282942279897907
0.0,0.21289092530520617
0.0,0.21292167655831976
0.0,0.2129831790645469
0.0,0.21310618407700113
0.0,0.2132291890894554
0.0,0.21325994034256895
0.0,0.21344444786125036
0.0,0.21350595036747747
0.0,0.21362895537993173
0.0,0.213751960392386
0.0,0.21387496540484024
0.0,0.21396721916418093
0.0,0.2140902241766352
0.0,0.2144284879608844
0.0,0.21445923921399798
0.0,0.2145207417202251
0.0,0.21455149297333867
0.0,0.2146744979857929
0.0,0.21476675174513363
0.0,0.21479750299824718
0.0,0.21485900550447432
0.0,0.21498201051692856
0.0,0.21510501552938283
0.0,0.21522802054183707
0.0,0.2152895230480642
0.0,0.2154740305667456
0.0,0.21550478181985916
0.0,0.21568928933854054
0.0,0.21572004059165412
0.0,0.2158122943509948
0.0,0.21584304560410836
0.0,0.2159045481103355
0.0,0.21599680186967618
0.0,0.21605830437590332
0.0,0.2160890556290169
0.0,0.2162428118945847
0.0,0.21648882191949323
0.0,0.21651957317260678
0.0,0.21661182693194747
0.0,0.21673483194440174
0.0,0.21682708570374243
0.0,0.21688858820996956
0.0,0.21698084196931025
0.0,0.21704234447553739
0.0,0.21707309572865094
0.0,0.2171961007411052
0.0,0.2172883545004459
0.0,0.21734985700667303
0.0,0.21741135951290014
0.0,0.21765736953780868
0.0,0.21768812079092223
0.0,0.2178111258033765
0.0,0.21784187705649005
0.0,0.21793413081583074
0.0,0.2181493895876257
0.0,0.21818014084073925
0.0,0.21827239460007997
0.0,0.21833389710630707
0.0,0.2183953996125342
0.0,0.218764414649897
0.0,0.21894892216857836
0.0,0.2191026784341462
0.0,0.219256434699714
0.0,0.21931793720594114
0.0,0.21937943971216828
0.0,0.2195331959777361
0.0,0.2195946984839632
0.0,0.21980995725575816
0.0,0.2198714597619853
0.0,0.21990221101509885
0.0,0.219963713521326
0.0,0.21999446477443957
0.0,0.22005596728066668
0.0,0.2201174697868938
0.0,0.22024047479934808
0.0,0.22027122605246163
0.0,0.2203942310649159
0.0,0.22042498231802946
0.0,0.2206402410898244
0.0,0.2207324948491651
0.0,0.22085549986161937
0.0,0.22091700236784648
0.0,0.2209785048740736
0.0,0.22110150988652788
0.0,0.22119376364586857
0.0,0.22131676865832284
0.0,0.22137827116454994
0.0,0.22143977367077708
0.0,0.22147052492389066
0.0,0.22171653494879917
0.0,0.2217780374550263
0.0,0.2218395399612534
0.0,0.22196254497370768
0.0,0.22202404747993482
0.0,0.2221163012392755
0.0,0.22214705249238906
0.0,0.22223930625172975
0.0,0.2224545650235247
0.0,0.2225468187828654
0.0,0.2226390725422061
0.0,0.2227005750484332
0.0,0.22276207755466035
0.0,0.22282358006088748
0.0,0.22285433131400104
0.0,0.22291583382022817
0.0,0.22300808757956886
0.0,0.223069590085796
0.0,0.22319259509825026
0.0,0.22328484885759095
0.0,0.2233156001107045
0.0,0.2234078538700452
0.0,0.2235001076293859
0.0,0.22368461514806728
0.0,0.22377686890740797
0.0,0.22389987391986224
0.0,0.22396137642608938
0.0,0.22405363018543006
0.0,0.2241766351978843
0.0,0.22423813770411144
0.0,0.224268888957225
0.0,0.22433039146345213
0.0,0.22439189396967926
0.0,0.22457640148836064
0.0,0.22463790399458777
0.0,0.2246994065008149
0.0,0.22473015775392846
0.0,0.22485316276638273
0.0,0.22488391401949628
0.0,0.22494541652572342
0.0,0.22500691903195055
0.0,0.2250684215381777
0.0,0.22512992404440482
0.0,0.22519142655063193
0.0,0.2253144315630862
0.0,0.22537593406931333
0.0,0.2255604415879947
0.0,0.22562194409422184
0.0,0.22574494910667608
0.0,0.22577570035978967
0.0,0.2258372028660168
0.0,0.22586795411913035
0.0,0.22605246163781173
0.0,0.22614471539715245
0.0,0.22620621790337955
0.0,0.22623696915649313
0.0,0.22629847166272027
0.0,0.22632922291583382
0.0,0.22648297918140164
0.0,0.22654448168762878
0.0,0.22663673544696947
0.0,0.2266982379531966
0.0,0.2267904917125373
0.0,0.22685199421876442
0.0,0.2269442479781051
0.0,0.22700575048433225
0.0,0.2270365017374458
0.0,0.22715950674990007
0.0,0.22719025800301362
0.0,0.2273132630154679
0.0,0.227374765521695
0.0,0.22746701928103571
0.0,0.22749777053414927
0.0,0.22762077554660354
0.0,0.22768227805283064
0.0,0.2279897905839663
0.0,0.22805129309019342
0.0,0.2281742981026477
0.0,0.2282358006088748
0.0,0.22826655186198838
0.0,0.22832805436821552
0.0,0.22835880562132907
0.0,0.2285125618868969
0.0,0.22860481564623758
0.0,0.22869706940557827
0.0,0.22882007441803254
0.0,0.22906608444294105
0.0,0.2290968356960546
0.0,0.22918908945539532
0.0,0.22925059196162242
0.0,0.229281343214736
0.0,0.22934284572096314
0.0,0.22946585073341738
0.0,0.22949660198653096
0.0,0.22958885574587165
0.0,0.22965035825209879
0.0,0.22968110950521234
0.0,0.22974261201143947
0.0,0.22986561702389371
0.0,0.22998862203634798
0.0,0.23020388080814294
0.0,0.23026538331437005
0.0,0.23032688582059718
0.0,0.23044989083305145
0.0,0.230480642086165
0.0,0.23054214459239214
0.0,0.23060364709861927
0.0,0.2306651496048464
0.0,0.23072665211107352
0.0,0.23078815461730065
0.0,0.23081890587041423
0.0,0.23091115962975492
0.0,0.23106491589532274
0.0,0.23112641840154988
0.0,0.23121867216089056
0.0,0.23124942341400412
0.0,0.23131092592023125
0.0,0.23140317967957194
0.0,0.2315261846920262
0.0,0.23155693594513976
0.0,0.2316184384513669
0.0,0.23164918970448045
0.0,0.23180294597004827
0.0,0.2318644484762754
0.0,0.23192595098250254
0.0,0.23204895599495678
0.0,0.23207970724807037
0.0,0.2322027122605246
0.0,0.2322334635136382
0.0,0.23235646852609243
0.0,0.23241797103231956
0.0,0.23244872228543312
0.0,0.2325717272978874
0.0,0.23260247855100094
0.0,0.2327254835634552
0.0,0.23278698606968234
0.0,0.23284848857590948
0.0,0.23297149358836372
0.0,0.23312524985393154
0.0,0.23321750361327223
0.0,0.23340201113195364
0.0,0.23346351363818077
0.0,0.23355576739752146
0.0,0.2336787724099757
0.0,0.23374027491620283
0.0,0.23383252867554352
0.0,0.23401703619422493
0.0,0.23404778744733848
0.0,0.2341092899535656
0.0,0.2342015437129063
0.0,0.23432454872536057
0.0,0.23438605123158768
0.0,0.2344475537378148
0.0,0.2344783049909284
0.0,0.2345398074971555
0.0,0.23457055875026908
0.0,0.2348165687751776
0.0,0.23484732002829115
0.0,0.23490882253451828
0.0,0.23500107629385897
0.0,0.2350625788000861
0.0,0.23512408130631324
0.0,0.2351548325594268
0.0,0.23521633506565393
0.0,0.23552384759678957
0.0,0.23564685260924384
0.0,0.23570835511547095
0.0,0.23580060887481166
0.0,0.2359236138872659
0.0,0.2360158676466066
0.0,0.236200375165288
0.0,0.2362618776715151
0.0,0.23632338017774224
0.0,0.23641563393708293
0.0,0.23647713644331006
0.0,0.2365386389495372
0.0,0.23660014145576433
0.0,0.23669239521510502
0.0,0.2368154002275593
0.0,0.23690765398689997
0.0,0.23693840524001353
0.0,0.2371229127586949
0.0,0.23736892278360344
0.0,0.23743042528983055
0.0,0.23755343030228482
0.0,0.23758418155539837
0.0,0.2376764353147391
0.0,0.23776868907407978
0.0,0.23789169408653402
0.0,0.23801469909898829
0.0,0.23804545035210184
0.0,0.2381684553645561
0.0,0.23822995787078324
0.0,0.23829146037701035
0.0,0.23832221163012393
0.0,0.23841446538946462
0.0,0.238598972908146
0.0,0.23872197792060026
0.0,0.2387834804268274
0.0,0.23884498293305453
0.0,0.2388757341861681
0.0,0.23893723669239522
0.0,0.23896798794550878
0.0,0.23915249546419018
0.0,0.23921399797041729
0.0,0.23927550047664442
0.0,0.23930625172975797
0.0,0.2393677542359851
0.0,0.23949075924843938
0.0,0.2395522617546665
0.0,0.23958301300778007
0.0,0.2396445155140072
0.0,0.2397367692733479
0.0,0.23985977428580216
0.0,0.23992127679202926
0.0,0.2399827792982564
0.0,0.24001353055136998
0.0,0.2402595405762785
0.0,0.24029029182939204
0.0,0.2404132968418463
0.0,0.24047479934807342
0.0,0.24056705310741414
0.0,0.2405978043605277
0.0,0.24072080937298196
0.0,0.2407515606260955
0.0,0.2408438143854362
0.0,0.24090531689166333
0.0,0.2410283219041176
0.0,0.2410898244103447
0.0,0.24115132691657185
0.0,0.24121282942279898
0.0,0.2413665856883668
0.0,0.24139733694148036
0.0,0.24158184446016176
0.0,0.24164334696638887
0.0,0.24173560072572958
0.0,0.2417971032319567
0.0,0.24185860573818382
0.0,0.2418893569912974
0.0,0.2419816107506381
0.0,0.24201236200375165
0.0,0.24207386450997878
0.0,0.24216611826931947
0.0,0.2423198745348873
0.0,0.24241212829422798
0.0,0.24253513330668225
0.0,0.2425658845597958
0.0,0.24265813831913652
0.0,0.24268888957225007
0.0,0.2427503920784772
0.0,0.24278114333159076
0.0,0.24290414834404503
0.0,0.24293489959715858
0.0,0.24299640210338572
0.0,0.2430886558627264
0.0,0.24315015836895354
0.0,0.2431809096220671
0.0,0.24324241212829423
0.0,0.24333466588763492
0.0,0.2433654171407485
0.0,0.2434269196469756
0.0,0.24348842215320274
0.0,0.24354992465942987
0.0,0.24358067591254343
0.0,0.24364217841877056
0.0,0.24373443217811125
0.0,0.24376518343122483
0.0,0.24385743719056552
0.0,0.24391893969679265
0.0,0.24398044220301976
0.0,0.2440419447092469
0.0,0.24407269596236048
0.0,0.24419570097481472
0.0,0.2442264522279283
0.0,0.2442879547341554
0.0,0.24438020849349612
0.0,0.24444171099972323
0.0,0.2445647160121775
0.0,0.24474922353085887
0.0,0.24477997478397245
0.0,0.2448414772901996
0.0,0.2449029797964267
0.0,0.24496448230265383
0.0,0.2449952335557674
0.0,0.2450874873151081
0.0,0.24521049232756234
0.0,0.24524124358067592
0.0,0.24530274608690303
0.0,0.24539499984624374
0.0,0.24548725360558443
0.0,0.24551800485869799
0.0,0.24564100987115225
0.0,0.2457025123773794
0.0,0.24573326363049294
0.0,0.24582551738983363
0.0,0.24588701989606077
0.0,0.24591777114917432
0.0,0.24610227866785572
0.0,0.24613302992096928
0.0,0.2461945324271964
0.0,0.24622528368030996
0.0,0.24634828869276423
0.0,0.24647129370521847
0.0,0.24659429871767274
0.0,0.24665580122389988
0.0,0.246717303730127
0.0,0.24677880623635412
0.0,0.24684030874258125
0.0,0.2469018112488084
0.0,0.24693256250192194
0.0,0.24699406500814908
0.0,0.24702481626126266
0.0,0.2471478212737169
0.0,0.2473323287923983
0.0,0.24736308004551186
0.0,0.2474860850579661
0.0,0.24754758756419323
0.0,0.24757833881730681
0.0,0.2476705925766475
0.0,0.2477628463359882
0.0,0.24785510009532888
0.0,0.247916602601556
0.0,0.2480088563608967
0.0,0.24807035886712384
0.0,0.24822411513269166
0.0,0.24831636889203235
0.0,0.2485316276638273
0.0,0.24856237891694086
0.0,0.24865463267628155
0.0,0.24874688643562226
0.0,0.2488698914480765
0.0,0.24890064270119008
0.0,0.24902364771364432
0.0,0.249115901472985
0.0,0.2491466527260986
0.0,0.24926965773855284
0.0,0.24930040899166642
0.0,0.2493926627510071
0.0,0.24942341400412066
0.0,0.24954641901657493
0.0,0.24957717026968848
0.0,0.2496694240290292
0.0,0.24970017528214275
0.0,0.24976167778836988
0.0,0.24979242904148344
0.0,0.24988468280082413
0.0,0.24994618530705126
0.0,0.25006919031950553
0.0,0.2501921953319598
0.0,0.2502844490913005
0.0,0.2503459515975276
0.0,0.2503767028506412
0.0,0.25046895660998186
0.0,0.25059196162243613
